0.0013512562096802782,-8.40507924043562e-05,0.0003955280729037805,-2.1586763760901866e-06,-6.099799857119998e-13,-6.0251349738581726e-05,2.056436482954631e-10,-0.0064863415766807046,0.0,-0.01603521924315844,0.009252469894336028,2.934985658001581e-07,2.5933253743515464e-05,-2.679586179505842e-06,1.472267757075667e-05,-4.5517443090979724e-05,7.574009589846482e-05,-1.762782711201075e-08,2.4911809404305926e-11,6.42486134551925e-05,-8.540462477767728e-06,3.81293814491706e-06,-2.856408718907381e-05,4.847630629008169e-08,-1.8190920431754022e-09,1.949600061013107e-06,0.0,0.0,1.4999435946646189e-06,-4.151727439075454e-08,4.925232871016687e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7825040693584874e-08,1.1826142887385463e-09,-5.415380679935862e-09,1.567798665925185e-10,7.187823450183843e-19,-9.85739346894919e-10,2.010841818750639e-15,1.4237604322327614e-07,0.0,-6.812868541875018e-07,2.934985658001581e-07,3.3608655962195065e-06,-6.091688769045951e-10,7.519693782894458e-11,-2.96045360542942e-10,8.907742331286975e-10,-1.504820101009058e-09,8.760298089115011e-13,5.526136903421556e-16,-3.171404238517528e-08,-3.0560639788673013e-09,-1.0937895530811074e-11,1.310065983258625e-09,1.999711777690492e-10,-5.918526415517671e-12,9.937826773809332e-10,0.0,0.0,1.4535468247904258e-09,-7.260877611311634e-11,4.3578947922747624e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00023081473958972573,-2.1995882937198112e-05,5.388668737184321e-05,-1.664354663742805e-06,-3.104861248455113e-12,1.6103157091195603e-08,2.4905536670391635e-13,3.5311031292042194e-06,0.0,6.886272754647834e-05,2.5933253743515464e-05,-6.091688769045951e-10,0.02130497284127367,-0.002235371105698038,0.00933169944178801,0.0010791233607303358,-0.0021178531667354434,-8.472561177991227e-06,3.820387795637305e-09,-0.022604830747523223,-0.011577961174817235,0.0026957948617181786,-0.005807211358516467,2.4509476346665615e-08,-7.964421528532159e-10,2.698992260264713e-07,0.0,0.0,2.7238201886139833e-07,-1.063493800543641e-08,8.637095457405911e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.0964289802434393e-05,3.0611300407201766e-06,-6.857584705549361e-06,2.1174006788913503e-07,6.651317048447659e-13,-5.7132181289168095e-09,-2.3701378389483967e-14,-6.336325628982119e-07,0.0,-1.2153348432610588e-05,-2.679586179505842e-06,7.519693782894458e-11,-0.002235371105698038,0.0002489999089589522,-0.0009282637978656965,-0.00012357705330104653,0.0002597142014751918,8.527996836946797e-07,-3.381226381552678e-10,0.0024421239068683196,0.001178411785436912,-0.0002896291630531667,0.0004874876326880562,-2.2655987961115573e-09,7.31522850974067e-11,-2.782577202972199e-08,0.0,0.0,-2.7674863656386835e-08,1.0484203467977848e-09,-8.937807929783283e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.912400809087918e-05,-8.961598768065709e-06,2.4972806853721444e-05,-9.018835953405902e-07,-1.685664261117274e-13,-8.980267284681625e-09,1.6213334791910461e-13,3.532422169930923e-08,0.0,1.6536864624782766e-05,1.472267757075667e-05,-2.96045360542942e-10,0.00933169944178801,-0.0009282637978656965,0.004724311189707625,0.0005169951216821943,-0.0010270962587399562,-5.428462810426931e-06,2.8102704756502043e-09,-0.012919909788956357,-0.006395600928931259,0.0013443260711601432,-0.006134916112437231,1.3597411001262074e-08,-4.438369180148457e-10,1.1202526234204663e-07,0.0,0.0,1.2107961709747434e-07,-5.1598381504548435e-09,3.6941891263334664e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00022249132210727305,1.9299713529179083e-05,-6.687401052190966e-05,3.1102638935538024e-05,1.1695454585368783e-13,7.848482326346933e-08,-7.424250948418564e-13,4.0813412123259e-05,0.0,1.2365479660191547e-06,-4.5517443090979724e-05,8.907742331286975e-10,0.0010791233607303358,-0.00012357705330104653,0.0005169951216821943,0.005300963400446456,-0.008895762647104708,-6.44040694978868e-07,2.8220261270802974e-10,-0.0017537292840057652,-0.000752014788736853,0.00017052296093965935,-0.0007156360915846858,8.513770570823238e-08,-2.9453488573173936e-09,2.135270106643423e-08,0.0,0.0,1.5046515186187046e-07,-1.5932850115458776e-08,1.9184014479695466e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003742001198175582,-3.271551718960527e-05,0.00011285344228533975,4.927985287639065e-05,-1.5970395253136488e-12,-1.287888639861042e-07,1.2482588938032398e-12,-7.455922276344808e-05,0.0,2.026468706820503e-06,7.574009589846482e-05,-1.504820101009058e-09,-0.0021178531667354434,0.0002597142014751918,-0.0010270962587399562,-0.008895762647104708,0.015560724616813529,1.4829201312724406e-06,-6.313926294641167e-10,0.004048474352263984,0.0016272709537008161,-0.00037341028305004403,0.0017736859969525217,-1.4568925052929142e-07,5.03846403353852e-09,-3.8837618610227494e-08,0.0,0.0,-2.596769889621902e-07,2.733071112230399e-08,-4.068027092761899e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.485480518319775e-07,1.3712717050635746e-08,-3.634106669191984e-08,1.6115931571077252e-09,9.096476172014916e-16,-1.1153293931652358e-11,-6.579550871230088e-16,-2.3658882443077105e-09,0.0,-3.642371195982115e-08,-1.762782711201075e-08,8.760298089115011e-13,-8.472561177991227e-06,8.527996836946797e-07,-5.428462810426931e-06,-6.44040694978868e-07,1.4829201312724406e-06,9.832472477299293e-07,-5.583926122699554e-09,0.0011149158119226781,0.0002748050850228719,-4.5981703435646516e-05,0.00023924354227728564,8.063775840997959e-10,-2.7576348144079032e-11,1.7303140566431105e-09,0.0,0.0,2.665875552122139e-09,-1.821364808192218e-10,4.66589138088078e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.83156528725967e-11,-4.883471977800963e-12,1.5670791974528922e-11,-7.392445591032063e-13,2.4188304498920995e-18,-1.0548431471767051e-13,-8.793791359400891e-19,-9.56449244838039e-12,0.0,-2.3959511615781863e-11,2.4911809404305926e-11,5.526136903421556e-16,3.820387795637305e-09,-3.381226381552678e-10,2.8102704756502043e-09,2.8220261270802974e-10,-6.313926294641167e-10,-5.583926122699554e-09,1.7026161347392688e-08,-8.274209769336504e-07,-2.4113336347620675e-07,5.57954008818855e-08,-2.0485164361820045e-07,3.5416862776408402e-12,-1.2051505363541807e-13,1.9051621589546376e-11,0.0,0.0,2.0748765398825582e-11,-1.0266886315807393e-12,5.198970923270686e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00043424739925496065,4.151602152449065e-05,-0.00010168836409190084,4.152037119172329e-06,-2.4019432129073227e-11,-7.110695456787778e-07,1.1264492443920273e-11,-9.500398374261046e-05,0.0,-0.0003342736575424236,6.42486134551925e-05,-3.171404238517528e-08,-0.022604830747523223,0.0024421239068683196,-0.012919909788956357,-0.0017537292840057652,0.004048474352263984,0.0011149158119226781,-8.274209769336504e-07,153.69375808674246,17.40015374177091,-0.6848242041678106,-1.9337941946055563,0.00015392355657786646,-5.100280806203942e-06,-1.2698983252494206e-05,0.0,0.0,0.0003201012774256514,-3.189472580228328e-05,3.2351925675436675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00016476778595121247,1.52716933127856e-05,-4.012941475918341e-05,1.602875568588535e-06,-2.188830126032897e-12,-7.715239952063404e-08,9.576359693086099e-13,-1.1528935890128183e-05,0.0,-6.115843676098546e-05,-8.540462477767728e-06,-3.0560639788673013e-09,-0.011577961174817235,0.001178411785436912,-0.006395600928931259,-0.000752014788736853,0.0016272709537008161,0.0002748050850228719,-2.4113336347620675e-07,17.40015374177091,2.019651133865765,-0.08967697261384253,-0.12220169341718189,1.7309598934095716e-05,-5.738213496903628e-07,-1.053199234366848e-06,0.0,0.0,3.616367807961512e-05,-3.5880281290767794e-06,3.6811076682520496e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.111883188129982e-05,-3.947122091650308e-06,9.531007622052733e-06,-3.510366251486007e-07,-4.833700286101542e-13,7.524841809710088e-09,2.7527530369362665e-14,1.0089382966870017e-06,0.0,1.4072848254548901e-05,3.81293814491706e-06,-1.0937895530811074e-11,0.0026957948617181786,-0.0002896291630531667,0.0013443260711601432,0.00017052296093965935,-0.00037341028305004403,-4.5981703435646516e-05,5.57954008818855e-08,-0.6848242041678106,-0.08967697261384253,0.0061399419655625625,-0.013635535211133294,-6.563597440843255e-07,2.181596968851354e-08,-3.4762866862455275e-08,0.0,0.0,-1.402448452846948e-06,1.3621711578671708e-07,-1.4712283108697978e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00015485989798465777,1.332856265326201e-05,-4.171377907665781e-05,2.2048119868368102e-06,-1.046365110546052e-12,3.856520145899715e-08,-7.788438503233719e-13,3.761806824953805e-06,0.0,-6.439570027215873e-06,-2.856408718907381e-05,1.310065983258625e-09,-0.005807211358516467,0.0004874876326880562,-0.006134916112437231,-0.0007156360915846858,0.0017736859969525217,0.00023924354227728564,-2.0485164361820045e-07,-1.9337941946055563,-0.12220169341718189,-0.013635535211133294,0.251984194422797,-2.156684468050862e-06,7.09855755833731e-08,1.1106726930323534e-06,0.0,0.0,-3.990175039874803e-06,4.399494872818937e-07,-3.0678642091823014e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.541966914683625e-08,-2.1285711587284146e-09,9.978457085690758e-09,-2.0767621507203347e-10,2.0450023484745662e-13,-1.3454297917466749e-10,-7.473285017137779e-14,-4.068178363464744e-09,0.0,-8.737662449540261e-08,4.847630629008169e-08,1.999711777690492e-10,2.4509476346665615e-08,-2.2655987961115573e-09,1.3597411001262074e-08,8.513770570823238e-08,-1.4568925052929142e-07,8.063775840997959e-10,3.5416862776408402e-12,0.00015392355657786646,1.7309598934095716e-05,-6.563597440843255e-07,-2.156684468050862e-06,0.11531713096793395,-0.003934636681915029,-0.09605618816310275,0.0,0.0,0.14414091567582152,-0.020747564128862306,-0.00935540158347879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0337741775583167e-09,5.968736700734715e-11,-2.9897772697756756e-10,6.3916664576562286e-12,-7.64360286054923e-15,6.030344082045806e-12,2.4991563175846815e-15,3.645834423102485e-10,0.0,3.3069246304672637e-09,-1.8190920431754022e-09,-5.918526415517671e-12,-7.964421528532159e-10,7.31522850974067e-11,-4.438369180148457e-10,-2.9453488573173936e-09,5.03846403353852e-09,-2.7576348144079032e-11,-1.2051505363541807e-13,-5.100280806203942e-06,-5.738213496903628e-07,2.181596968851354e-08,7.09855755833731e-08,-0.003934636681915029,0.0001386906444671523,0.003018945051762981,0.0,0.0,-0.004205052466668439,0.0006614482848298034,0.0005582521258455527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.20830927972037e-07,-3.497128993315035e-08,1.406291017934295e-07,-1.7741840048846537e-09,-2.987656008332651e-13,-1.2222267855083639e-08,-2.2957362626778916e-13,-1.2386515023150551e-06,0.0,-3.3336477324543977e-06,1.949600061013107e-06,9.937826773809332e-10,2.698992260264713e-07,-2.782577202972199e-08,1.1202526234204663e-07,2.135270106643423e-08,-3.8837618610227494e-08,1.7303140566431105e-09,1.9051621589546376e-11,-1.2698983252494206e-05,-1.053199234366848e-06,-3.4762866862455275e-08,1.1106726930323534e-06,-0.09605618816310275,0.003018945051762981,1.0773037215432222,0.0,0.0,0.5414304711539722,0.003660577871966865,0.22651664260864673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.273828025708064e-07,-3.546782767138226e-08,1.4073404660971573e-07,-1.778253646853856e-09,-1.0324794770907719e-13,-8.971111399277501e-09,-3.3267759253516973e-13,-8.567582719665398e-07,0.0,-2.5530977845315388e-06,1.4999435946646189e-06,1.4535468247904258e-09,2.7238201886139833e-07,-2.7674863656386835e-08,1.2107961709747434e-07,1.5046515186187046e-07,-2.596769889621902e-07,2.665875552122139e-09,2.0748765398825582e-11,0.0003201012774256514,3.616367807961512e-05,-1.402448452846948e-06,-3.990175039874803e-06,0.14414091567582152,-0.004205052466668439,0.5414304711539722,0.0,0.0,0.9094063295190327,-0.049340681041390444,0.2517901623818125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.948980582479855e-08,1.2841803613261847e-09,-5.230293791826656e-09,7.761387228899061e-11,-2.225363554433025e-14,2.2125031476842e-10,1.9544766399041068e-14,1.8965241504607853e-08,0.0,7.09540027320038e-08,-4.151727439075454e-08,-7.260877611311634e-11,-1.063493800543641e-08,1.0484203467977848e-09,-5.1598381504548435e-09,-1.5932850115458776e-08,2.733071112230399e-08,-1.821364808192218e-10,-1.0266886315807393e-12,-3.189472580228328e-05,-3.5880281290767794e-06,1.3621711578671708e-07,4.399494872818937e-07,-0.020747564128862306,0.0006614482848298034,0.003660577871966865,0.0,0.0,-0.049340681041390444,0.0046634367763218896,-0.00678808763248809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7218315775363246e-07,-1.1776761264410738e-08,4.5396488756635674e-08,-4.6152178772303796e-10,-1.7273363579904102e-13,-3.0262477667505047e-09,-8.143227188419456e-14,-2.892350378557204e-07,0.0,-8.329590687572944e-07,4.925232871016687e-07,4.3578947922747624e-10,8.637095457405911e-08,-8.937807929783283e-09,3.6941891263334664e-08,1.9184014479695466e-09,-4.068027092761899e-09,4.66589138088078e-10,5.198970923270686e-12,3.2351925675436675e-05,3.6811076682520496e-06,-1.4712283108697978e-07,-3.0678642091823014e-07,-0.00935540158347879,0.0005582521258455527,0.22651664260864673,0.0,0.0,0.2517901623818125,-0.00678808763248809,0.10703314962753968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
