210.7070707070707,2714.4180330364097,4265.7707078985095,38649.05337147814,60737.88110508259
213.33333333333334,2744.5919989573495,4353.332667379856,39078.68329771431,61984.62600734811
215.95959595959596,2774.7344636835787,4441.416965403863,39507.864696368946,63238.80819081631
218.5858585858586,2804.851200292484,4530.026308244367,39936.679767005015,64500.46618857994
221.21212121212122,2834.9490069240233,4619.165472197402,40365.225304468,65769.66800759968
223.83838383838383,2865.0359900590083,4708.841914943928,40793.61673232409,67046.51983354992
226.46464646464648,2895.1219451719207,4799.0665408290415,41221.993522759025,68331.17692719391
229.0909090909091,2925.2188762759374,4889.854706813674,41650.526594083945,69623.85794755745
231.7171717171717,2955.341717468457,4981.227509095629,42079.42858441147,70924.86327139343
234.34343434343435,2985.5093546545622,5073.213681536278,42508.968399394544,72234.60202379915
236.96969696969697,3015.746104223513,5165.852284250646,42939.49226625935,73553.63035952003
239.59595959595958,3046.083906536982,5259.196846529167,43371.454965635836,74882.71045165461
242.22222222222223,3076.565672903368,5353.321665269217,43805.467487219896,76222.90017143611
244.84848484848484,3107.25056187008,5448.3318038924135,44242.372155896046,77575.69545712459
247.4747474747475,3138.2226203519226,5544.379459169989,44683.3656678461,78943.2633519178
250.1010101010101,3169.6055909301704,5641.691918365287,45130.20992325263,80328.84006979043
252.72727272727272,3201.589711798869,5740.622196421579,45585.613615480295,81737.45198958956
255.35353535353536,3234.483609736826,5841.746942967435,46053.97110556738,83177.30969715716
257.979797979798,3268.8237654663526,5946.073053638039,46542.921037163105,84662.74980633464
260.6060606060606,3305.632975961269,6055.525493215099,47067.02643421891,86221.18079499126
263.2323232323232,3347.1338451205634,6174.29398864203,47657.93368858388,87912.25780035245
265.85858585858585,3399.2400175600724,6313.535364063263,48399.843819996204,89894.83649113477
268.4848484848485,3484.662885592285,6516.11305767748,49616.131416652264,92779.22496670375
271.1111111111111,3848.727744354553,7245.08520945374,54799.843720995705,103158.64451720157
273.73737373737373,3078.9450276802695,5834.303356302212,43839.34576559962,83071.32470339494
276.3636363636364,3311.966186713128,6316.796517400974,47157.201417357974,89941.270197317
278.98989898989896,3387.044178558095,6501.592788403387,48226.19421011276,92572.47911720212
281.6161616161616,3436.0514481616474,6637.602950775327,48923.98082788708,94509.05040452749
284.24242424242425,3475.987449087094,6756.909513550404,49492.60681416687,96207.78864460008
286.86868686868684,3511.691948197227,6868.643117021167,50000.98285459782,97798.69982753914
289.49494949494954,3545.0681907611533,6976.391667613733,50476.20817527167,99332.8701107704
292.1212121212121,3577.0168731321237,7081.850793292717,50931.107278901174,100834.44257575917
294.7474747474747,3608.019563912764,7185.9250759613915,51372.53694671842,102316.29704935342
297.37373737373736,3638.357179978195,7289.1403987673875,51804.4969942151,103785.92128236845
300.0,3668.2047026438054,7391.822735541092,52229.47888074463,105247.95663063633
