0.0022030876816064152,6.314201088605458
0.0022372333301472857,6.297602737078528
0.002271908201979639,6.266225900909168
0.0023071204995334777,6.223742256147265
0.002342878552368247,6.172639080053054
0.002379190819143206,6.114739839403062
0.002416065889618337,6.051521878766413
0.0024535124866862973,5.984276722567899
0.002491539468435814,5.914165557156999
0.0025301558302471094,5.842217711935404
0.0025693707069197737,5.769308636818973
0.0026091933748336187,5.696140761243834
0.0026496332541430423,5.623238836415472
0.0026906999110053835,5.550962437208698
0.0027324030598438118,5.4795326082975855
0.0027747525656453267,5.40906685268779
0.002817758446294309,5.339616109765995
0.0028614308749423073,5.271198292215868
0.0029057801824145103,5.203824646749258
0.0029508168596535226,5.137517113579274
0.0029965515602010497,5.072316592967079
0.0030429951027179866,5.008283354376175
0.003090158473543627,4.945491651281911
0.003138052829294501,4.88402094125033
0.003186689499503491,4.8239460330629385
0.003236079989299881,4.765328103070019
0.003286235982130912,4.708207965108409
0.003337169342525533,4.652602357422896
0.0033888921189009925,4.598503421069564
0.0034414165464129055,4.545881055478933
0.003494755049849534,4.494687488361832
0.00354892024657089,4.444863203048258
0.0036039249494933937,4.396343319206343
0.0036597821701208357,4.34906359945595
0.0037165051216222376,4.30296542173876
0.0037741072219574963,4.257999278571923
0.003832602097051423,4.214126603595932
0.003892003584016979,4.171319951904431
0.003952325734428516,4.1295617495037025
0.0040135828176456655,4.088841963243019
0.004075789324188829,4.0491551185873345
0.004138959969166936,4.01049710933907
0.004203109695758327,3.972862207848091
0.004268253678745626,3.9362406079437564
0.004334407328105361,3.900616729902147
0.004401586292653218,3.8659684021142
0.004469806463745853,3.8322669216568745
0.004539083979039978,3.79947789745341
0.0046094352263098045,3.767562703766907
0.004680876847323606,3.736480323563151
0.004753425741780347,3.7061893423988046
0.004827099071307397,3.67664986232308
0.004901914263520105,3.6478251375910027
0.004977889016144385,3.6196827836598313
0.005055041301203147,3.5921954708659602
0.005133389369267609,3.5653410770363863
0.005212951753774544,3.5391023323236057
0.0052937472754104,3.5134660391625894
0.005375795046563363,3.488421986391562
0.005459114475844488,3.4639616969984917
0.0055437252726788,3.4400771532021066
0.005629647451967649,3.4167596318365465
0.0057169013388232775,3.393998759834786
0.005805507573376753,3.37178186751153
0.0058954871156605,3.350093680363547
0.005986861250566379,3.3289163523652348
0.006079651592880738,3.308229809029013
0.006173880092397426,3.2880123399778185
0.006269569039110057,3.2682413606855882
0.006366741068484797,3.2488942526116613
0.00646541916681482,3.2299491903695725
0.006565626676657779,3.211385873040664
0.006667387302357559,3.1931860926856306
0.006770725115651568,3.1753340943437767
0.006875664561365013,3.157816705849647
0.006982230463193361,3.140623240080855
0.007090448029574431,3.123745194411025
0.007200342859651573,3.1071757902094435
0.007311940949329134,3.0909094077729407
0.007425268697421917,3.074940978323397
0.007540352911899867,3.059265394526002
0.007657220816229541,3.0438769948814097
0.0077759000558139555,3.028769166345559
0.00789641870453209,3.013934095041675
0.008018805271379905,2.999362678591374
0.008143088707214197,2.9850445970957376
0.008269298411600966,2.9709685247261994
0.008397464239770018,2.957122451574921
0.008527616509677255,2.9434940768406426
0.00865978600917645,2.930071230148545
0.008794004003302271,2.916842277929814
0.008930302241665999,2.903796476012043
0.009068712965966062,2.890924237215472
0.009209268917614866,2.8782172928669594
0.009352003345483823,2.8656687386078445
0.00949695001376855,2.853272966517966
0.009644143209975755,2.8410254962924437
0.009793617753034138,2.8289227270390755
0.009945409001530852,2.8169616375033817
0.01009955286207565,2.8051394657490536
0.010256085797794731,2.793453399413198
0.010415044836956157,2.781900304802364
0.010576467581728994,2.7704765177503683
0.010740392217078204,2.759177711975282
0.010906857519797367,2.7479988524382417
0.011075902867681484,2.7369342327574566
0.01124756824884186,2.725977587871072
0.011421894271165406,2.7151222665733634
0.011598922171920512,2.7043614438099732
0.011778693827511878,2.693688350041863
0.011961251763386449,2.683096494690888
0.012146639164092931,2.6725798625544614
0.012334899883497213,2.662133065822693
0.012526078455156072,2.6517514394897375
0.012720220102851764,2.641431073958837
0.012917370751289783,2.6311687848887293
0.013117577036962487,2.6209620262211963
0.01332088631918104,2.6108087573356045
0.013527346691278445,2.600707278980421
0.013737006991986097,2.5906560547614177
0.013949916816986738,2.580653535411346
0.01416612653064639,2.570698001878328
0.014385687277928258,2.5607874406516853
0.014608650996491135,2.550919461015902
0.014835070428975423,2.5410912594951514
0.015064999135479538,2.5312996320710974
0.01529849150622964,2.521541030275026
0.015535602774445864,2.511811653377753
0.01577638902940782,2.5021075659542564
0.016020907229722693,2.4924248283089114
0.016269215216798878,2.4827596267152057
0.016521371728528616,2.473108391133912
0.016777436413182516,2.4634678898927014
0.017037469843519542,2.4538352935114234
0.017301533531115656,2.4442082031426553
0.01756968994091448,2.4345846426315414
0.017842002506003637,2.424963016641121
0.01811853564261994,2.415342040325306
0.01839935476538726,2.405720648400463
0.018684526302790452,2.3960978929843595
0.018974117712889284,2.3864728401403
0.019268197499275743,2.3768444746824873
0.019566835227278784,2.367211621548889
0.019870101540420095,2.357572890091944
0.020178068177125134,2.3479266451922047
0.020490807987692948,2.338271006416783
0.020808394951529124,2.328603873784415
0.021130904194645826,2.318922976306857
0.021458412007432974,2.309225937559782
0.02179099586270503,2.2995103512494532
0.02212873443402734,2.2897738591704493
0.022471707614326583,2.280014224111901
0.022819996534789586,2.2702293911134683
0.02317368358405522,2.260417531884145
0.023532852427703588,2.2505770690195352
0.023897588028047312,2.2407066786957297
0.024267976664229647,2.2308052725816694
0.024644105952633936,2.2208719616044608
0.02502606486760961,2.210906005756858
0.02541394376251922,2.200906755226713
0.0258078343911118,2.190873588675986
0.02620782992922737,2.180805854478728
0.02661402499683804,2.170702820172277
0.02702651568043053,2.1605636343623393
0.027445399555735685,2.150387303965603
0.027870775710810317,2.1401726881167575
0.0283027447694766,2.1299185084625094
0.028741408915125076,2.1196233740651635
0.02918687191488628,2.1092858178749734
0.02963923914417719,2.098904340809949
0.03009861761162792,2.088477458971886
0.030565115984395073,2.078003749455414
0.031038844613867116,2.067481890558382
0.03151991556176834,2.0569106929239585
0.03200844262666725,2.0462891191527324
0.032504541370896034,2.0356162906100295
0.03300832914788709,2.02489148140172
0.03351992512993322,2.0141141006821375
0.03403945033637827,2.0032836654838277
0.03456702766224437,1.9923997670337092
0.03510278190730327,1.9814620339837319
0.035646839805597935,1.9704700961093538
0.03619933005542189,1.9594235518196657
0.03676038334976294,1.948321942314675
0.03733013240721919,1.9371647344791105
0.03790871200339382,1.9259513136979034
0.03849625900277661,1.9146809868079542
0.039092912391119644,1.9033529944557963
0.03969881330831462,1.8919665312978486
0.04031410508178004,1.8805207718307158
0.04093893326036552,1.8690148992243327
0.041573445648781876,1.857448134378462
0.04221779234256452,1.845819762534234
0.04287212576357916,1.8341291551251828
0.043536600696077454,1.822375785102024
0.0442113743233117,1.8105592346528878
0.04489660626471677,1.798679194995469
0.04559245861366872,1.7867354586672812
0.04629909597582829,1.7747279054156406
0.04701668550807877,1.7626564833313063
0.04774539695806748,1.7505211872352044
0.04848540270435982,1.7383220364905436
0.049236877797216104,1.7260590543675014
0.05000000000000001,1.7137322508480564
