-0.27015999694048115,0,2,-0.066489542859765,0.009347596117356478,0,"u"
-0.3169035354031271,0,2,-0.018101665644473547,0.010531541155371778,0,"u"
-0.3717347197524814,0,2,0.007165373632267115,0.009993285285025988,0,"u"
-0.4360528881246816,0,2,0.01539100325748462,0.007724606757880183,0,"u"
-0.5114994945010296,0,2,0.013135791705394842,0.004926811921350795,0,"u"
-0.6000000000000001,0,2,0.006803492607249973,0.0025276681169394953,0,"u"
0.005000000000000002,0,2,68.12187545606253,1.6001394450066877,0,"d"
0.00586510843559389,0,2,58.1319240374036,1.3719440144315769,0,"d"
0.006879899392254918,0,2,49.78186380202457,1.192202627374953,0,"d"
0.008070271192310323,0,2,42.77288416297935,1.0458284642046263,0,"d"
0.009466603129509922,0,2,36.86934833523963,0.921135987473174,0,"d"
0.011104530774261628,0,2,31.869259565410484,0.8100943863589947,0,"d"
0.013025855423486759,0,2,27.60609886308755,0.7080558470269033,0,"d"
0.015279610905023729,0,2,23.95156536561987,0.6124034718564997,0,"d"
0.017923314962329406,0,2,20.79720975750681,0.5224979022602939,0,"d"
0.021024437155872867,0,2,18.056051874123842,0.4389769869696069,0,"d"
0.0246621207433047,0,2,15.659502389100354,0.3632962267623549,0,"d"
0.028929202482238292,0,2,13.554168582153826,0.2971299097308766,0,"d"
0.03393458190271589,0,2,11.698264591726621,0.2423813360747736,0,"d"
0.03980600051519414,0,2,10.06026918538664,0.20044124853997358,0,"d"
0.04669330188178396,0,2,8.616675634099872,0.17123976319091436,0,"d"
0.05477225575051663,0,2,7.349864421348966,0.1524305471482369,0,"d"
0.06424904384777218,0,2,6.245973587498703,0.13986488655576587,0,"d"
0.07536552181008202,0,2,5.292653463750573,0.1293816398047798,0,"d"
0.08840539154424948,0,2,4.477021211371119,0.11833413594130132,0,"d"
0.10370144153963162,0,2,3.7839134400651844,0.10596845637282006,0,"d"
0.12164403991146802,0,2,3.194779431659803,0.09301686113447435,0,"d"
0.14269109692489412,0,2,2.687744655353176,0.08093329940707945,0,"d"
0.16737975125166837,0,2,2.239408400171799,0.0709155924343923,0,"d"
0.19634007820275334,0,2,1.8283856140890131,0.0630970536471417,0,"d"
0.2303111697824264,0,2,1.4404475591783643,0.05662170380918946,0,"d"
0.27015999694048115,0,2,1.07299070408156,0.05058139989683967,0,"d"
0.3169035354031271,0,2,0.736732229868569,0.044588530639537785,0,"d"
0.3717347197524814,0,2,0.45173561727080697,0.03828906807046297,0,"d"
0.4360528881246816,0,2,0.2373967714316075,0.030835020084885482,0,"d"
0.5114994945010296,0,2,0.10073138904443638,0.02160963476041611,0,"d"
0.6000000000000001,0,2,0.030986966346193284,0.01162887872359738,0,"d"
-0.005000000000000002,0,2,-51.879514827443515,2.135020124585625,0,"d"
-0.00586510843559389,0,2,-42.58988542479975,1.7511472161822652,0,"d"
-0.006879899392254918,0,2,-34.974389722585194,1.442607799617701,0,"d"
-0.008070271192310323,0,2,-28.73347005094288,1.1982687849496803,0,"d"
-0.009466603129509922,0,2,-23.631147691163395,1.008040620207522,0,"d"
-0.011104530774261628,0,2,-19.463071304144112,0.8624414861065343,0,"d"
-0.013025855423486759,0,2,-16.057884719323223,0.7524150639724418,0,"d"
-0.015279610905023729,0,2,-13.283333805350743,0.669340697112878,0,"d"
-0.017923314962329406,0,2,-11.024138534258613,0.6054403321464932,0,"d"
-0.021024437155872867,0,2,-9.184198840412643,0.554195005202661,0,"d"
-0.0246621207433047,0,2,-7.683362328001652,0.510594193900934,0,"d"
-0.028929202482238292,0,2,-6.4564730510825505,0.4710141572034409,0,"d"
-0.03393458190271589,0,2,-5.447296877390868,0.43311869998680014,0,"d"
-0.03980600051519414,0,2,-4.608736297778827,0.39553322960977305,0,"d"
-0.04669330188178396,0,2,-3.901583980592217,0.3575739465124645,0,"d"
-0.05477225575051663,0,2,-3.2936945940201348,0.31903478118052964,0,"d"
-0.06424904384777218,0,2,-2.7596128088386758,0.28003344567508376,0,"d"
-0.07536552181008202,0,2,-2.2805106796466905,0.24090764674779963,0,"d"
-0.08840539154424948,0,2,-1.8441853666673353,0.20216209377430897,0,"d"
-0.10370144153963162,0,2,-1.445139775768599,0.16444438361603095,0,"d"
-0.12164403991146802,0,2,-1.084102798172066,0.12855740673508964,0,"d"
-0.14269109692489412,0,2,-0.7670616367683877,0.09549831865587183,0,"d"
-0.16737975125166837,0,2,-0.5029261218473523,0.06648581449283851,0,"d"
-0.19634007820275334,0,2,-0.3004117182234325,0.04311420873457512,0,"d"
-0.2303111697824264,0,2,-0.1635508954355566,0.027615309206359448,0,"d"
-0.27015999694048115,0,2,-0.08796204844028882,0.021833999140956364,0,"d"
-0.3169035354031271,0,2,-0.05896427316403445,0.022056308833511343,0,"d"
-0.3717347197524814,0,2,-0.054139194130160384,0.022049664577769766,0,"d"
-0.4360528881246816,0,2,-0.051133889942441134,0.01936032338292843,0,"d"
-0.5114994945010296,0,2,-0.03799407682032477,0.014202965279170317,0,"d"
-0.6000000000000001,0,2,-0.018425660714572703,0.008197925876138627,0,"d"
0.005000000000000002,0,2,3.475211356548648,0.10206870517933365,0,"g"
0.00586510843559389,0,2,3.4650171974113024,0.10179512823591659,0,"g"
0.006879899392254918,0,2,3.4539490143539484,0.10103333390914052,0,"g"
0.008070271192310323,0,2,3.4402782723882956,0.09969589620904153,0,"g"
0.009466603129509922,0,2,3.4221837233963375,0.09765780203248366,0,"g"
0.011104530774261628,0,2,3.397234593659707,0.09479354456307833,0,"g"
0.013025855423486759,0,2,3.362686671087595,0.09098463655794552,0,"g"
0.015279610905023729,0,2,3.315691923445847,0.08606910707120373,0,"g"
0.017923314962329406,0,2,3.253052320604197,0.0799128666201315,0,"g"
0.021024437155872867,0,2,3.171587641254089,0.07242507560243272,0,"g"
0.0246621207433047,0,2,3.068462329544769,0.06360901116152991,0,"g"
0.028929202482238292,0,2,2.9412124029338234,0.05359541554822305,0,"g"
0.03393458190271589,0,2,2.7883723336936095,0.04284074858824228,0,"g"
0.03980600051519414,0,2,2.6098971431310667,0.0324335277716418,0,"g"
0.04669330188178396,0,2,2.407608747284605,0.02479186127690898,0,"g"
0.05477225575051663,0,2,2.1855895727432366,0.023465506224040013,0,"g"
0.06424904384777218,0,2,1.95029510140855,0.028070874616567848,0,"g"
0.07536552181008202,0,2,1.7103658368537245,0.03394937337224134,0,"g"
0.08840539154424948,0,2,1.4758143905650993,0.037668407318997996,0,"g"
0.10370144153963162,0,2,1.2566300761770925,0.037595067070116284,0,"g"
0.12164403991146802,0,2,1.0608293199177592,0.03348485087318108,0,"g"
0.14269109692489412,0,2,0.8921690415109637,0.02666743276296827,0,"g"
0.16737975125166837,0,2,0.7488426466444332,0.020346228361928623,0,"g"
0.19634007820275334,0,2,0.6233087826775532,0.01826176748634198,0,"g"
0.2303111697824264,0,2,0.5054066409088568,0.019168495442225708,0,"g"
0.27015999694048115,0,2,0.387262093330703,0.018799664596782492,0,"g"
0.3169035354031271,0,2,0.268984020662648,0.01605837391465208,0,"g"
0.3717347197524814,0,2,0.16064995119339992,0.012344028396308708,0,"g"
0.4360528881246816,0,2,0.07714480278546072,0.008581090628536342,0,"g"
0.5114994945010296,0,2,0.027354506254474307,0.0047152128069033305,0,"g"
0.6000000000000001,0,2,0.00657521707934062,0.001619498770939935,0,"g"
0.005000000000000002,0,2,1.7483638499929646,1.8139322257484176,2,"u"
0.00586510843559389,0,2,1.772670231462221,1.6943861879377962,2,"u"
0.006879899392254918,0,2,1.7971726464407556,1.5793232467825844,2,"u"
0.008070271192310323,0,2,1.8222431724810983,1.4682967764043888,2,"u"
0.009466603129509922,0,2,1.8482705098145096,1.3606705044100431,2,"u"
0.011104530774261628,0,2,1.8756210660180708,1.2560892932488046,2,"u"
0.013025855423486759,0,2,1.9046374425520711,1.1543851142572572,2,"u"
0.015279610905023729,0,2,1.9356615888446942,1.0551220175719525,2,"u"
0.017923314962329406,0,2,1.9689632374016341,0.9580890943595346,2,"u"
0.021024437155872867,0,2,2.0047249082410232,0.8631519150323063,2,"u"
0.0246621207433047,0,2,2.0430108829482068,0.7702520959733941,2,"u"
0.028929202482238292,0,2,2.08371800425179,0.6792696523694403,2,"u"
0.03393458190271589,0,2,2.1264921969342865,0.5902610761899338,2,"u"
0.03980600051519414,0,2,2.1706540394301617,0.5033931902428432,2,"u"
0.04669330188178396,0,2,2.2150957675431475,0.4189844527791908,2,"u"
0.05477225575051663,0,2,2.258158234527187,0.337582999917676,2,"u"
0.06424904384777218,0,2,2.29751901575665,0.26011473355734166,2,"u"
0.07536552181008202,0,2,2.3300402110340417,0.18826970685473213,2,"u"
0.08840539154424948,0,2,2.351681151826014,0.12575651177539657,2,"u"
0.10370144153963162,0,2,2.357414306889486,0.0828449986226376,2,"u"
0.12164403991146802,0,2,2.3412608980315146,0.0789901857560315,2,"u"
0.14269109692489412,0,2,2.296389288402012,0.1057031219062948,2,"u"
0.16737975125166837,0,2,2.2156443896707088,0.13651714996084677,2,"u"
0.19634007820275334,0,2,2.092123072333651,0.16016469808554964,2,"u"
0.2303111697824264,0,2,1.9204555783985802,0.17251562076961824,2,"u"
0.27015999694048115,0,2,1.698387316783538,0.17190026453349452,2,"u"
0.3169035354031271,0,2,1.429027805449638,0.1583350381983463,2,"u"
0.3717347197524814,0,2,1.123337897171493,0.13369748589425418,2,"u"
0.4360528881246816,0,2,0.8022706972877591,0.10203541204552499,2,"u"
0.5114994945010296,0,2,0.4971439607181341,0.06947784830930902,2,"u"
0.6000000000000001,0,2,0.24573041232780074,0.04266740258478237,2,"u"
-0.005000000000000002,0,2,0.48115355588557396,1.2958318407782587,2,"u"
-0.00586510843559389,0,2,0.4761907952588883,1.1976059963805672,2,"u"
-0.006879899392254918,0,2,0.4663935737559682,1.1060730538280743,2,"u"
-0.008070271192310323,0,2,0.45184318040037463,1.020279018619385,2,"u"
-0.009466603129509922,0,2,0.43262262343850494,0.9392286628087664,2,"u"
-0.011104530774261628,0,2,0.4088268492831643,0.8622017274488617,2,"u"
-0.013025855423486759,0,2,0.38061476087206236,0.7886689310022903,2,"u"
-0.015279610905023729,0,2,0.3481435462015252,0.7179821791271102,2,"u"
-0.017923314962329406,0,2,0.3116335645691861,0.6496992806938836,2,"u"
-0.021024437155872867,0,2,0.27138422707643745,0.5834749835005322,2,"u"
-0.0246621207433047,0,2,0.22779875873001648,0.5190554718177789,2,"u"
-0.028929202482238292,0,2,0.18132488787994105,0.45619123019511154,2,"u"
-0.03393458190271589,0,2,0.13255578474191945,0.39478512565020035,2,"u"
-0.03980600051519414,0,2,0.08222045433324852,0.3348510493511766,2,"u"
-0.04669330188178396,0,2,0.031197785956651933,0.27654263258198347,2,"u"
-0.05477225575051663,0,2,-0.019471479165330076,0.22020522963397934,2,"u"
-0.06424904384777218,0,2,-0.06857678179407013,0.16648744885783137,2,"u"
-0.07536552181008202,0,2,-0.11473762150829718,0.1166551760109086,2,"u"
-0.08840539154424948,0,2,-0.1564168751641352,0.073799350730922,2,"u"
-0.10370144153963162,0,2,-0.1919545567416618,0.04796237810744316,2,"u"
-0.12164403991146802,0,2,-0.21963064739523863,0.054772356847186406,2,"u"
-0.14269109692489412,0,2,-0.23775872791225525,0.07848313241323607,2,"u"
-0.16737975125166837,0,2,-0.2448973967363779,0.101364658377161,2,"u"
-0.19634007820275334,0,2,-0.24004088471012358,0.11785486692212174,2,"u"
-0.2303111697824264,0,2,-0.22298112310802218,0.1258582152793912,2,"u"
-0.27015999694048115,0,2,-0.19465287427171982,0.12453723385202072,2,"u"
-0.3169035354031271,0,2,-0.15748364609183182,0.11408185322560353,2,"u"
-0.3717347197524814,0,2,-0.11554746346311767,0.09583948271453203,2,"u"
-0.4360528881246816,0,2,-0.07428103841035694,0.07239378293947078,2,"u"
-0.5114994945010296,0,2,-0.0394970097351936,0.047409465073757574,2,"u"
-0.6000000000000001,0,2,-0.015625062138674827,0.025201111845945378,2,"u"
0.005000000000000002,0,2,-7.075483860071511,1.9400632914462994,2,"d"
0.00586510843559389,0,2,-6.5382636157816485,1.7703962007775258,2,"d"
0.006879899392254918,0,2,-6.0330175940628346,1.6146820371463173,2,"d"
0.008070271192310323,0,2,-5.5581900146673675,1.4715226952665734,2,"d"
0.009466603129509922,0,2,-5.111186447400361,1.339321123427001,2,"d"
0.011104530774261628,0,2,-4.690454131880323,1.21685667116184,2,"d"
0.013025855423486759,0,2,-4.295014400771653,1.1031254705242546,2,"d"
0.015279610905023729,0,2,-3.922695632805222,0.9968754933948811,2,"d"
0.017923314962329406,0,2,-3.5721684571530523,0.8971412339642267,2,"d"
0.021024437155872867,0,2,-3.2422972108670205,0.8030640884082078,2,"d"
0.0246621207433047,0,2,-2.932102469253232,0.713884460629279,2,"d"
0.028929202482238292,0,2,-2.640310036954382,0.6288359546654199,2,"d"
0.03393458190271589,0,2,-2.3661078180770825,0.5473445894551243,2,"d"
0.03980600051519414,0,2,-2.1088324979588924,0.4689659414833284,2,"d"
0.04669330188178396,0,2,-1.867981274273557,0.39341867031519373,2,"d"
0.05477225575051663,0,2,-1.6432175838510534,0.3206453477790382,2,"d"
0.06424904384777218,0,2,-1.4343718333875994,0.2509406152389098,2,"d"
0.07536552181008202,0,2,-1.24142004321955,0.1852787738681971,2,"d"
0.08840539154424948,0,2,-1.0644292267422164,0.1263840905318683,2,"d"
0.10370144153963162,0,2,-0.9034773864976241,0.08282018846866539,2,"d"
0.12164403991146802,0,2,-0.7585402927997511,0.07509830134910826,2,"d"
0.14269109692489412,0,2,-0.629380269344782,0.1024243382197788,2,"d"
0.16737975125166837,0,2,-0.5153426218108268,0.13777738080665072,2,"d"
0.19634007820275334,0,2,-0.41535926316966054,0.16761481945441692,2,"d"
0.2303111697824264,0,2,-0.3279343420129952,0.1859590493860675,2,"d"
0.27015999694048115,0,2,-0.2514018880365359,0.18920624742046785,2,"d"
0.3169035354031271,0,2,-0.1843516262220586,0.17576235105253565,2,"d"
0.3717347197524814,0,2,-0.12619344231251767,0.14699934995945368,2,"d"
0.4360528881246816,0,2,-0.07757386191287219,0.10815909375979355,2,"d"
0.5114994945010296,0,2,-0.04020585758367655,0.06797729166837374,2,"d"
0.6000000000000001,0,2,-0.015711144527173822,0.03581258430684362,2,"d"
-0.005000000000000002,0,2,0.45815634549844564,1.295907745096907,2,"d"
-0.00586510843559389,0,2,0.45656766869179854,1.1976713518440185,2,"d"
-0.006879899392254918,0,2,0.44976321764107874,1.106128921367389,2,"d"
-0.008070271192310323,0,2,0.43784914796198066,1.0203266744670494,2,"d"
-0.009466603129509922,0,2,0.42094254554981103,0.9392692585347884,2,"d"
-0.011104530774261628,0,2,0.39916498596677236,0.8622362609740212,2,"d"
-0.013025855423486759,0,2,0.3726970185203139,0.7886982042301228,2,"d"
-0.015279610905023729,0,2,0.3417237138750314,0.7180068255362562,2,"d"
-0.017923314962329406,0,2,0.30648873574682134,0.6497197810190575,2,"d"
-0.021024437155872867,0,2,0.267313760163811,0.5834917052320654,2,"d"
-0.0246621207433047,0,2,0.22462349549529706,0.5190688917788835,2,"d"
-0.028929202482238292,0,2,0.17888692790272495,0.45620181774211493,2,"d"
-0.03393458190271589,0,2,0.13071667260538702,0.3947931652694518,2,"d"
-0.03980600051519414,0,2,0.08085991479448411,0.3348568191117293,2,"d"
-0.04669330188178396,0,2,0.030212765193314096,0.27654653672489116,2,"d"
-0.05477225575051663,0,2,-0.02016719342623731,0.22020746178134812,2,"d"
-0.06424904384777218,0,2,-0.06905471108598815,0.1664883205175621,2,"d"
-0.07536552181008202,0,2,-0.11505578873193975,0.11665484430549852,2,"d"
-0.08840539154424948,0,2,-0.15662119556457782,0.0737978087589119,2,"d"
-0.10370144153963162,0,2,-0.1920802002191158,0.047959777247776295,2,"d"
-0.12164403991146802,0,2,-0.21970472591870263,0.05477049085076059,2,"d"
-0.14269109692489412,0,2,-0.23779974974496298,0.0784822133287079,2,"d"
-0.16737975125166837,0,2,-0.24491864870971303,0.10136422885677375,2,"d"
-0.19634007820275334,0,2,-0.24005086341088577,0.11785467330866801,2,"d"
-0.2303111697824264,0,2,-0.22298577561305616,0.12585812973769867,2,"d"
-0.27015999694048115,0,2,-0.19465468192887497,0.1245372080586534,2,"d"
-0.3169035354031271,0,2,-0.1574843102197567,0.11408184570391303,2,"d"
-0.3717347197524814,0,2,-0.11554774372439647,0.0958394835993186,2,"d"
-0.4360528881246816,0,2,-0.07428097187361418,0.07239378114778358,2,"d"
-0.5114994945010296,0,2,-0.03949706894156956,0.04740945976547701,2,"d"
-0.6000000000000001,0,2,-0.0156250540395518,0.025201110925535532,2,"d"
0.005000000000000002,0,2,0.04801866758148022,0.06134937825616171,2,"g"
0.00586510843559389,0,2,0.05273424873237379,0.06014512955241401,2,"g"
0.006879899392254918,0,2,0.057809040621627936,0.05880394576570321,2,"g"
0.008070271192310323,0,2,0.06322871017193171,0.05732625318613099,2,"g"
0.009466603129509922,0,2,0.06895189951303017,0.05571316089847214,2,"g"
0.011104530774261628,0,2,0.07491878334038231,0.053972549824905354,2,"g"
0.013025855423486759,0,2,0.08104751944603591,0.05211829094598319,2,"g"
0.015279610905023729,0,2,0.0872075212137134,0.050165989928321664,2,"g"
0.017923314962329406,0,2,0.09323684252691095,0.04813817674078379,2,"g"
0.021024437155872867,0,2,0.09893722267693328,0.04606046133034076,2,"g"
0.0246621207433047,0,2,0.10408102588722427,0.04395762226279855,2,"g"
0.028929202482238292,0,2,0.10840798632122238,0.041846092926434986,2,"g"
0.03393458190271589,0,2,0.11167026915396176,0.03972815016553987,2,"g"
0.03980600051519414,0,2,0.11366754909142668,0.03758343125929268,2,"g"
0.04669330188178396,0,2,0.11430923378074472,0.035367679653148375,2,"g"
0.05477225575051663,0,2,0.11369709219863555,0.03302666615125058,2,"g"
0.06424904384777218,0,2,0.11221619891020687,0.030535892131483538,2,"g"
0.07536552181008202,0,2,0.11061762386963117,0.027969774907799512,2,"g"
0.08840539154424948,0,2,0.11005543396243951,0.025576835433185244,2,"g"
0.10370144153963162,0,2,0.11201914314123353,0.023763141150958293,2,"g"
0.12164403991146802,0,2,0.11808257614678795,0.02282629643572557,2,"g"
0.14269109692489412,0,2,0.12940724832290748,0.022543468296802153,2,"g"
0.16737975125166837,0,2,0.14595531557426988,0.02231753867749637,2,"g"
0.19634007820275334,0,2,0.1656114168473065,0.022243737884449475,2,"g"
0.2303111697824264,0,2,0.18358305416618173,0.024060986168997187,2,"g"
0.27015999694048115,0,2,0.19271802400388294,0.029028165542399217,2,"g"
0.3169035354031271,0,2,0.18549454441261953,0.03484852461317142,2,"g"
0.3717347197524814,0,2,0.1578173188829376,0.03825899080209549,2,"g"
0.4360528881246816,0,2,0.11315672468488726,0.03936178452590578,2,"g"
0.5114994945010296,0,2,0.06366827319368436,0.04142081323748665,2,"g"
0.6000000000000001,0,2,0.02485721376775222,0.04498371459077434,2,"g"
